TEMP_MAX,TIZON_PROMEDIO,TEMP_MIN,PRECIPITACION,NEVADA,EROSION_PROMEDIO,SIEMBRA,COSECHA,PRECIO_CHACRA,CLIMA_CODE,Late blight (LB),Dry matter (%),Growing period highland,Predominant tuber flesh color_Cream,Predominant tuber flesh color_Pale Yellow,Tuber shape depth of eyes_Shallow eyes,Tuber shape depth of eyes_Slightly deep eye
0.7043174376787142,17.73855750165235,0.7915138479441106,0.4126958856427083,0.0,0.3248470587087403,0.0,0.0070175438596491,0.557142857142857,6,2,0.21,1,0,1,1,0
0.7043174376787142,17.73855750165235,0.7915138479441106,0.4126958856427083,0.0,0.3248470587087403,0.0106382978723404,0.0,0.0,6,2,0.21,1,0,1,1,0
0.7043174376787142,17.73855750165235,0.7915138479441106,0.4126958856427083,0.0,0.3248470587087403,0.0035460992907801,0.0070175438596491,0.4285714285714285,6,2,0.21,1,0,1,1,0
0.7043174376787142,17.73855750165235,0.7915138479441106,0.4126958856427083,0.0,0.3248470587087403,0.0,0.0,0.0,6,2,0.21,1,0,1,1,0
0.4939669660980006,73.09178743961351,0.597330473083148,0.5275862204903483,0.0,0.1243785271023066,0.0070921985815602,0.0280701754385964,0.3428571428571428,1,2,0.23,2,0,1,0,1
0.4939669660980006,73.09178743961351,0.597330473083148,0.5275862204903483,0.0,0.1243785271023066,0.0,0.0070175438596491,0.3714285714285714,1,2,0.23,2,0,1,0,1
0.553598707146421,86.42528735632183,0.6021771450203699,0.3963862552318079,0.0,0.262340246439279,0.0035460992907801,0.0140350877192982,0.2571428571428571,1,2,0.23,2,0,1,0,1
0.553598707146421,86.42528735632183,0.6021771450203699,0.3963862552318079,0.0,0.262340246439279,0.0070921985815602,0.0070175438596491,0.3428571428571428,1,2,0.23,2,0,1,0,1
0.3450929853631228,92.4341299019608,0.4711987121047561,0.5336618614382832,0.0,0.5263849635981481,0.0035460992907801,0.0140350877192982,0.2285714285714285,1,2,0.23,2,0,1,0,1
0.3450929853631228,92.4341299019608,0.4711987121047561,0.5336618614382832,0.0,0.5263849635981481,0.0141843971631205,0.0070175438596491,0.4285714285714285,1,2,0.21,1,0,1,1,0
0.3450929853631228,92.4341299019608,0.4711987121047561,0.5336618614382832,0.0,0.5263849635981481,0.0,0.0035087719298245,0.4571428571428571,1,2,0.23,2,0,1,0,1
0.3450929853631228,92.4341299019608,0.4711987121047561,0.5336618614382832,0.0,0.5263849635981481,0.0035460992907801,0.0245614035087719,0.1942857142857142,1,2,0.23,2,0,1,0,1
0.4993087708600059,89.63362068965517,0.5646658523204671,0.4950812837286187,0.0,0.1717571572902218,0.0035460992907801,0.0035087719298245,0.3142857142857143,1,2,0.23,2,0,1,0,1
0.4993087708600059,89.63362068965517,0.5646658523204671,0.4950812837286187,0.0,0.1717571572902218,0.0035460992907801,0.0035087719298245,0.4571428571428571,1,2,0.23,2,0,1,0,1
0.5223904428352149,86.00649350649351,0.5800651981090311,0.4567511430766219,0.0,0.2177615180113363,0.0070921985815602,0.0421052631578947,0.2857142857142857,1,2,0.23,2,0,1,0,1
0.5223904428352149,86.00649350649351,0.5800651981090311,0.4567511430766219,0.0,0.2177615180113363,0.0070921985815602,0.0210526315789473,0.2571428571428571,1,2,0.23,2,0,1,0,1
0.5223904428352149,86.00649350649351,0.5800651981090311,0.4567511430766219,0.0,0.2177615180113363,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5223904428352149,86.00649350649351,0.5800651981090311,0.4567511430766219,0.0,0.2177615180113363,0.0070921985815602,0.0280701754385964,0.2571428571428571,1,2,0.23,2,0,1,0,1
0.5223904428352149,86.00649350649351,0.5800651981090311,0.4567511430766219,0.0,0.2177615180113363,0.0,0.0070175438596491,0.4285714285714285,1,2,0.21,1,0,1,1,0
0.5224930659948528,81.74019607843138,0.6169424407084294,0.4772500101651376,0.0,0.181597626509275,0.0035460992907801,0.0070175438596491,0.3428571428571428,1,2,0.23,2,0,1,0,1
0.5224930659948528,81.74019607843138,0.6169424407084294,0.4772500101651376,0.0,0.181597626509275,0.0035460992907801,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5224930659948528,81.74019607843138,0.6169424407084294,0.4772500101651376,0.0,0.181597626509275,0.0035460992907801,0.0035087719298245,0.2285714285714285,1,2,0.23,2,0,1,0,1
0.3464134748343033,93.60035211267606,0.4748739141422372,0.5388190180662,0.0,0.3058238645683701,0.0,0.0070175438596491,0.1914285714285714,1,2,0.23,2,0,1,0,1
0.3464134748343033,93.60035211267606,0.4748739141422372,0.5388190180662,0.0,0.3058238645683701,0.0070921985815602,0.0175438596491228,0.1999999999999999,1,2,0.23,2,0,1,0,1
0.3464134748343033,93.60035211267606,0.4748739141422372,0.5388190180662,0.0,0.3058238645683701,0.0035460992907801,0.0070175438596491,0.2285714285714285,1,2,0.23,2,0,1,0,1
0.3464134748343033,93.60035211267606,0.4748739141422372,0.5388190180662,0.0,0.3058238645683701,0.0177304964539007,0.0210526315789473,0.4571428571428571,1,2,0.23,2,0,1,0,1
0.3464134748343033,93.60035211267606,0.4748739141422372,0.5388190180662,0.0,0.3058238645683701,0.0035460992907801,0.0175438596491228,0.3428571428571428,1,2,0.23,2,0,1,0,1
0.3464134748343033,93.60035211267606,0.4748739141422372,0.5388190180662,0.0,0.3058238645683701,0.0,0.0140350877192982,0.2571428571428571,1,2,0.23,2,0,1,0,1
0.5276546450146988,67.65962397617275,0.6580834559222043,0.3948848796587641,0.0,0.4501728258319134,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.549219831050263,83.2555780933063,0.6163466438517162,0.4128169323621481,0.0,0.4203709357901771,0.0035460992907801,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4238694717800113,85.12843137254902,0.5111504351376289,0.5125607524105527,0.0,0.4206015068410728,0.0,0.0070175438596491,0.2857142857142857,1,2,0.23,2,0,1,0,1
0.4238694717800113,85.12843137254902,0.5111504351376289,0.5125607524105527,0.0,0.4206015068410728,0.0035460992907801,0.0105263157894736,0.3142857142857143,1,2,0.23,2,0,1,0,1
0.4238694717800113,85.12843137254902,0.5111504351376289,0.5125607524105527,0.0,0.4206015068410728,0.0,0.0350877192982456,0.3142857142857143,1,2,0.23,2,0,1,0,1
0.580560595345166,68.87460373370905,0.666335103069554,0.4062931899689493,0.0,0.2908061248083277,0.0,0.0035087719298245,0.4285714285714285,6,2,0.21,1,0,1,1,0
0.5111684660391107,80.35102739726028,0.5641072911914813,0.4864944555945434,0.0,0.5219461173023918,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5524984494069152,60.68001089324619,0.6455719162800504,0.4473052268042257,0.0,0.1138221860380178,0.0,0.0,0.0,6,2,0.21,1,0,1,1,0
0.5524984494069152,60.68001089324619,0.6455719162800504,0.4473052268042257,0.0,0.1138221860380178,0.0,0.0035087719298245,0.4428571428571428,6,2,0.21,1,0,1,1,0
0.5524984494069152,60.68001089324619,0.6455719162800504,0.4473052268042257,0.0,0.1138221860380178,0.0,0.0105263157894736,0.4571428571428571,6,2,0.21,1,0,1,1,0
0.5524984494069152,60.68001089324619,0.6455719162800504,0.4473052268042257,0.0,0.1138221860380178,0.0,0.0,0.0,6,2,0.21,1,0,1,1,0
0.5524984494069152,60.68001089324619,0.6455719162800504,0.4473052268042257,0.0,0.1138221860380178,0.0,0.0140350877192982,0.3142857142857143,6,2,0.23,2,0,1,0,1
0.5524984494069152,60.68001089324619,0.6455719162800504,0.4473052268042257,0.0,0.1138221860380178,0.0,0.0,0.0,6,2,0.21,1,0,1,1,0
0.4166622995714322,86.02739726027397,0.5117323115210282,0.5197591660698251,0.0,0.3102060612430747,0.0,0.0210526315789473,0.4571428571428571,1,2,0.21,1,0,1,1,0
0.4166622995714322,86.02739726027397,0.5117323115210282,0.5197591660698251,0.0,0.3102060612430747,0.0,0.031578947368421,0.2057142857142856,1,2,0.23,2,0,1,0,1
0.4166622995714322,86.02739726027397,0.5117323115210282,0.5197591660698251,0.0,0.3102060612430747,0.0106382978723404,0.0175438596491228,0.2485714285714285,1,2,0.23,2,0,1,0,1
0.4166622995714322,86.02739726027397,0.5117323115210282,0.5197591660698251,0.0,0.3102060612430747,0.0,0.0070175438596491,0.4628571428571428,1,2,0.21,1,0,1,1,0
0.4166622995714322,86.02739726027397,0.5117323115210282,0.5197591660698251,0.0,0.3102060612430747,0.0106382978723404,0.0070175438596491,0.2285714285714285,1,2,0.23,2,0,1,0,1
0.4890463150265542,82.88560191518468,0.5588488759382719,0.4393350150263587,0.0,0.498326327789609,0.0035460992907801,0.0175438596491228,0.3142857142857143,1,2,0.23,2,0,1,0,1
0.4890463150265542,82.88560191518468,0.5588488759382719,0.4393350150263587,0.0,0.498326327789609,0.00177304964539,0.0017543859649122,0.2428571428571428,1,2,0.23,2,0,1,0,1
0.4890463150265542,82.88560191518468,0.5588488759382719,0.4393350150263587,0.0,0.498326327789609,0.0,0.0105263157894736,0.2571428571428571,1,2,0.23,2,0,1,0,1
0.4817643098689637,89.85,0.5781939289573341,0.4540255727057114,0.0,0.2243261580457882,0.0035460992907801,0.0070175438596491,0.2714285714285714,1,2,0.23,2,0,1,0,1
0.120473046149192,96.78374676380275,0.1389043758804082,0.1089881764142421,0.1999999999999999,0.3130229942741345,0.0,0.0456140350877193,0.4285714285714285,2,2,0.23,2,0,1,0,1
0.3634901421691212,89.846547314578,0.3614039140553137,0.1343390187069628,0.0,0.6181754806613338,0.0,0.1403508771929824,0.3714285714285714,2,2,0.23,2,0,1,0,1
0.2252888304131242,98.99334733893558,0.2439773583436126,0.1702599999387755,0.0,0.4410867597617348,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2783210167258738,97.08069219066935,0.290706902817453,0.109302961258455,0.1999999999999999,0.463121895331135,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2783210167258738,97.08069219066935,0.290706902817453,0.109302961258455,0.1999999999999999,0.463121895331135,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2297913382121554,90.47752180720198,0.2525524886028089,0.1559821426358676,0.0,0.370092788682296,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2297913382121554,90.47752180720198,0.2525524886028089,0.1559821426358676,0.0,0.370092788682296,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2297913382121554,90.47752180720198,0.2525524886028089,0.1559821426358676,0.0,0.370092788682296,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2297913382121554,90.47752180720198,0.2525524886028089,0.1559821426358676,0.0,0.370092788682296,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.35148927429156,79.96216447744146,0.3479346164108642,0.1060018803892736,0.0,0.6421456977046,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.35148927429156,79.96216447744146,0.3479346164108642,0.1060018803892736,0.0,0.6421456977046,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.35148927429156,79.96216447744146,0.3479346164108642,0.1060018803892736,0.0,0.6421456977046,0.0,0.0385964912280701,0.4285714285714285,2,2,0.23,2,0,1,0,1
0.2463404486741978,83.91544117647058,0.252823304503712,0.1060018803892736,0.1999999999999999,0.5582311978512033,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.1980862362451316,99.3850806451613,0.201669364413033,0.1178592561243278,0.0,0.282372167695584,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2006113688773083,98.75291205591148,0.2307450275855757,0.1243703989346695,0.1999999999999999,0.3234119474470265,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3114194977798457,97.8860294117647,0.3158859968957236,0.1060018803892736,0.0,0.756203323881982,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3746733028618458,87.7824074074074,0.3476231918786099,0.1142770012724939,0.0,0.4705235406111493,0.0,0.0,0.0,8,2,0.23,2,0,1,0,1
0.4913968777463817,69.91666666666667,0.4506402706947936,0.1060018803892736,0.0,1.0,0.0,0.0,0.0,8,2,0.23,2,0,1,0,1
0.1512413250469748,98.3513931888545,0.1789188349478729,0.1068295655271888,0.1999999999999999,0.2838064411167932,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.1512413250469748,98.3513931888545,0.1789188349478729,0.1068295655271888,0.1999999999999999,0.2838064411167932,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3716146089501997,91.70588235294116,0.3970105420018555,0.1465932434382428,0.1999999999999999,0.6827739216144545,0.0,0.0350877192982456,0.1285714285714285,6,2,0.23,2,0,1,0,1
0.31047319196822,99.86201298701296,0.3229620072815767,0.1168337370025432,0.1999999999999999,0.5456618864781836,0.0,0.1684210526315789,0.1399999999999999,9,2,0.21,1,0,1,1,0
0.31047319196822,99.86201298701296,0.3229620072815767,0.1168337370025432,0.1999999999999999,0.5456618864781836,0.0,0.0385964912280701,0.2342857142857142,9,2,0.21,1,0,1,1,0
0.2159708065980226,97.26775956284152,0.2544881743071958,0.1748958183421056,0.1999999999999999,0.255021213491195,0.0,0.2350877192982456,0.1285714285714285,2,2,0.23,2,0,1,0,1
0.2159708065980226,97.26775956284152,0.2544881743071958,0.1748958183421056,0.1999999999999999,0.255021213491195,0.0,0.087719298245614,0.24,2,2,0.23,2,0,1,0,1
0.3394463482467058,74.28846153846155,0.4642874095917241,0.0476399451212197,0.1999999999999999,0.0990713791345507,0.0,0.0210526315789473,0.1428571428571428,7,2,0.23,2,0,1,0,1
0.3854460803797139,63.34996763055676,0.4813859028463585,0.0457704079118018,0.1999999999999999,0.127082473334103,0.0,0.0070175438596491,0.1428571428571428,0,2,0.23,2,0,1,0,1
0.3854460803797139,63.34996763055676,0.4813859028463585,0.0457704079118018,0.1999999999999999,0.127082473334103,0.0,0.0035087719298245,0.2857142857142857,0,2,0.23,2,0,1,0,1
0.3854460803797139,63.34996763055676,0.4813859028463585,0.0457704079118018,0.1999999999999999,0.127082473334103,0.0,0.0105263157894736,0.2571428571428571,0,2,0.23,2,0,1,0,1
0.2551999162215526,88.89933894230771,0.3225006424360835,0.0634641704206606,0.1999999999999999,0.2962667613829363,0.0,0.0140350877192982,0.1285714285714285,7,2,0.23,2,0,1,0,1
0.2551999162215526,88.89933894230771,0.3225006424360835,0.0634641704206606,0.1999999999999999,0.2962667613829363,0.0,0.0140350877192982,0.1285714285714285,7,2,0.23,2,0,1,0,1
0.2551999162215526,88.89933894230771,0.3225006424360835,0.0634641704206606,0.1999999999999999,0.2962667613829363,0.0,0.0175438596491228,0.4142857142857142,7,2,0.23,2,0,1,0,1
0.4661974013658647,70.4977008806796,0.4916960071202967,0.0379687286062759,0.1999999999999999,0.3359256621392057,0.0,0.0,0.0,5,2,0.23,2,0,1,0,1
0.3698701316998776,76.3476304945055,0.5166340583101436,0.0611606487055156,0.1999999999999999,0.195033623497374,0.0,0.0105263157894736,0.1285714285714285,5,2,0.23,2,0,1,0,1
0.3698701316998776,76.3476304945055,0.5166340583101436,0.0611606487055156,0.1999999999999999,0.195033623497374,0.0,0.0070175438596491,0.1285714285714285,5,2,0.23,2,0,1,0,1
0.1530431964260622,89.83333333333334,0.3587244071316998,0.1422400197598842,0.4285714285714285,0.2851200542514767,0.0,0.0210526315789473,0.1285714285714285,7,2,0.23,2,0,1,0,1
0.3746213731208174,78.66360505166476,0.4932257928853113,0.0423193767242479,0.1999999999999999,0.1863654504313469,0.0,0.0035087719298245,0.0999999999999999,5,2,0.23,2,0,1,0,1
0.3746213731208174,78.66360505166476,0.4932257928853113,0.0423193767242479,0.1999999999999999,0.1863654504313469,0.0,0.0,0.0,5,2,0.23,2,0,1,0,1
0.3918666203195822,81.32371794871796,0.4144067638190537,0.0249726065608283,0.0,0.1382371879775068,0.0,0.0210526315789473,0.1285714285714285,4,2,0.23,2,0,1,0,1
0.3590694382005024,72.72358553608552,0.418688976524779,0.0543571673497018,0.1999999999999999,0.1851509430325154,0.0,0.0017543859649122,0.1285714285714285,7,2,0.19,1,1,0,0,1
0.3590694382005024,72.72358553608552,0.418688976524779,0.0543571673497018,0.1999999999999999,0.1851509430325154,0.0,0.0,0.0,7,2,0.23,2,0,1,0,1
0.3590694382005024,72.72358553608552,0.418688976524779,0.0543571673497018,0.1999999999999999,0.1851509430325154,0.0,0.0,0.0,7,2,0.19,1,1,0,0,1
0.2667361367028504,86.93080357142858,0.3525476335328713,0.0890058513817456,0.1999999999999999,0.3909410068149655,0.0,0.0312280701754385,0.16,7,2,0.23,2,0,1,0,1
0.1585236589672688,85.55146563342318,0.3158614757215685,0.1098492515782709,0.4285714285714285,0.2964399553568598,0.0,0.0,0.0,7,2,0.19,1,1,0,0,1
0.1055279663697104,87.82842025699168,0.2866085260181975,0.144702201905688,0.4285714285714285,0.2221964347336839,0.0,0.0070175438596491,0.1714285714285714,7,2,0.23,2,0,1,0,1
0.1055279663697104,87.82842025699168,0.2866085260181975,0.144702201905688,0.4285714285714285,0.2221964347336839,0.0,0.0,0.0,7,2,0.23,2,0,1,0,1
0.1055279663697104,87.82842025699168,0.2866085260181975,0.144702201905688,0.4285714285714285,0.2221964347336839,0.0,0.0140350877192982,0.1285714285714285,7,2,0.23,2,0,1,0,1
0.232697550472269,98.89814814814817,0.2973994113813925,0.1220188780076839,0.1999999999999999,0.3901787237177643,0.0,0.0280701754385964,0.1285714285714285,2,2,0.23,2,0,1,0,1
0.232697550472269,98.89814814814817,0.2973994113813925,0.1220188780076839,0.1999999999999999,0.3901787237177643,0.0,0.0701754385964912,0.1428571428571428,2,2,0.19,1,1,0,0,1
0.232697550472269,98.89814814814817,0.2973994113813925,0.1220188780076839,0.1999999999999999,0.3901787237177643,0.0,0.1017543859649122,0.2142857142857142,2,2,0.19,1,1,0,0,1
0.2003150715079177,96.5920716112532,0.2451431953411193,0.1111028451290317,0.1999999999999999,0.3572139552620043,0.0,0.0140350877192982,0.2142857142857142,2,2,0.23,2,0,1,0,1
0.2003150715079177,96.5920716112532,0.2451431953411193,0.1111028451290317,0.1999999999999999,0.3572139552620043,0.0,0.0350877192982456,0.1142857142857142,2,2,0.23,2,0,1,0,1
0.2003150715079177,96.5920716112532,0.2451431953411193,0.1111028451290317,0.1999999999999999,0.3572139552620043,0.0,0.0385964912280701,0.1428571428571428,2,2,0.19,1,1,0,0,1
0.2451149543531103,97.5287916371368,0.2955982784426191,0.1060018974928455,0.1999999999999999,0.4565651848017038,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2451149543531103,97.5287916371368,0.2955982784426191,0.1060018974928455,0.1999999999999999,0.4565651848017038,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2451149543531103,97.5287916371368,0.2955982784426191,0.1060018974928455,0.1999999999999999,0.4565651848017038,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2451149543531103,97.5287916371368,0.2955982784426191,0.1060018974928455,0.1999999999999999,0.4565651848017038,0.0,0.0280701754385964,0.1285714285714285,2,2,0.19,1,1,0,0,1
0.4694187560793301,92.09351280834916,0.5523286464864201,0.1739023618735656,0.1999999999999999,0.6328970198845889,0.0,0.0175438596491228,0.2428571428571428,6,2,0.19,1,1,0,0,1
0.4694187560793301,92.09351280834916,0.5523286464864201,0.1739023618735656,0.1999999999999999,0.6328970198845889,0.0,0.0070175438596491,0.1399999999999999,6,2,0.23,2,0,1,0,1
0.4694187560793301,92.09351280834916,0.5523286464864201,0.1739023618735656,0.1999999999999999,0.6328970198845889,0.0,0.0175438596491228,0.2142857142857142,6,2,0.23,2,0,1,0,1
0.4697181647470405,85.32055518836748,0.5042235642631387,0.1563429922914518,0.1999999999999999,0.6880239267459843,0.0,0.3614035087719298,0.1285714285714285,6,2,0.23,2,0,1,0,1
0.4697181647470405,85.32055518836748,0.5042235642631387,0.1563429922914518,0.1999999999999999,0.6880239267459843,0.0,0.4245614035087719,0.1428571428571428,6,2,0.19,1,1,0,0,1
0.4697181647470405,85.32055518836748,0.5042235642631387,0.1563429922914518,0.1999999999999999,0.6880239267459843,0.0,0.0245614035087719,0.1285714285714285,6,2,0.19,1,1,0,0,1
0.4697181647470405,85.32055518836748,0.5042235642631387,0.1563429922914518,0.1999999999999999,0.6880239267459843,0.1418439716312056,0.2105263157894737,0.2428571428571428,6,2,0.23,2,0,1,0,1
0.3304716524703373,92.59254563894524,0.3582363338634367,0.1060018803892736,0.0,0.8035189987503507,0.0425531914893617,0.0210526315789473,0.1285714285714285,9,2,0.23,2,0,1,0,1
0.3304716524703373,92.59254563894524,0.3582363338634367,0.1060018803892736,0.0,0.8035189987503507,0.0,0.2385964912280701,0.2142857142857142,9,2,0.23,2,0,1,0,1
0.3304716524703373,92.59254563894524,0.3582363338634367,0.1060018803892736,0.0,0.8035189987503507,0.0,0.0280701754385964,0.1428571428571428,9,2,0.19,1,1,0,0,1
0.6000650068666709,80.38126361655773,0.6435017214303016,0.2124038624322859,0.0,0.5804418376589374,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.6000650068666709,80.38126361655773,0.6435017214303016,0.2124038624322859,0.0,0.5804418376589374,0.0,0.0210526315789473,0.1285714285714285,6,2,0.23,2,0,1,0,1
0.3160889753220224,93.98117647058822,0.3999847042213588,0.1157742639561334,0.0,0.6204745256639242,0.0,0.0280701754385964,0.0999999999999999,6,2,0.19,1,1,0,0,1
0.3160889753220224,93.98117647058822,0.3999847042213588,0.1157742639561334,0.0,0.6204745256639242,0.0,0.0210526315789473,0.1428571428571428,6,2,0.19,1,1,0,0,1
0.3160889753220224,93.98117647058822,0.3999847042213588,0.1157742639561334,0.0,0.6204745256639242,0.0,0.0456140350877193,0.1428571428571428,6,2,0.23,2,0,1,0,1
0.3160889753220224,93.98117647058822,0.3999847042213588,0.1157742639561334,0.0,0.6204745256639242,0.0354609929078014,0.0350877192982456,0.1428571428571428,6,2,0.19,1,1,0,0,1
0.2719784899881352,95.33484162895928,0.3065053890604032,0.1060018803892736,0.1999999999999999,0.5600585828135727,0.0177304964539007,0.0,0.0,9,2,0.19,1,1,0,0,1
0.2719784899881352,95.33484162895928,0.3065053890604032,0.1060018803892736,0.1999999999999999,0.5600585828135727,0.0531914893617021,0.0,0.0,9,2,0.23,2,0,1,0,1
0.2719784899881352,95.33484162895928,0.3065053890604032,0.1060018803892736,0.1999999999999999,0.5600585828135727,0.0,0.0456140350877193,0.1285714285714285,9,2,0.19,1,1,0,0,1
0.2059114373524101,97.45084718670076,0.2639335249026331,0.1243774323278391,0.1999999999999999,0.4522385183595286,0.0,0.0245614035087719,0.1428571428571428,2,2,0.19,1,1,0,0,1
0.2160480632079028,95.9451593137255,0.3275386830666782,0.1223883658138756,0.1999999999999999,0.6826337625655841,0.0,0.0,0.0,2,2,0.19,1,1,0,0,1
0.3418929776270638,96.83452168746288,0.4146944589877108,0.1664799728190772,0.1999999999999999,0.5761329031348079,0.0177304964539007,0.0280701754385964,0.1285714285714285,2,2,0.19,1,1,0,0,1
0.5229208181090192,90.36199095022624,0.6859287761880166,0.1060018803892736,0.1999999999999999,0.5024925133290457,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.3697276685312529,91.37867647058825,0.5359713934195908,0.1081985440454354,0.0,0.622829796223996,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.3697276685312529,91.37867647058825,0.5359713934195908,0.1081985440454354,0.0,0.622829796223996,0.0,0.0245614035087719,0.1285714285714285,6,2,0.23,2,0,1,0,1
